r1,r2,a1,r3,a2,d1,E
0.902500000000,0.945000000000,90.000000000000,1.157500000000,100.000000000000,113.162680000000,0.041026235100
0.902500000000,0.945000000000,90.000000000000,1.157500000000,110.000000000000,113.162680000000,0.040570960600
0.902500000000,0.945000000000,90.000000000000,1.157500000000,120.000000000000,113.162680000000,0.044290914100
0.902500000000,0.945000000000,90.000000000000,1.200000000000,80.000000000000,113.162680000000,0.062276944800
0.902500000000,0.945000000000,90.000000000000,1.200000000000,90.000000000000,113.162680000000,0.052653894600
0.902500000000,0.945000000000,90.000000000000,1.200000000000,100.000000000000,113.162680000000,0.047980378100
0.902500000000,0.945000000000,90.000000000000,1.200000000000,110.000000000000,113.162680000000,0.047865256200
0.902500000000,0.945000000000,90.000000000000,1.200000000000,120.000000000000,113.162680000000,0.051826961000
0.902500000000,0.945000000000,100.000000000000,0.860000000000,80.000000000000,113.162680000000,0.069216263500
0.902500000000,0.945000000000,100.000000000000,0.860000000000,90.000000000000,113.162680000000,0.054372612000
0.902500000000,0.945000000000,100.000000000000,0.860000000000,100.000000000000,113.162680000000,0.045948508800
0.902500000000,0.945000000000,100.000000000000,0.860000000000,110.000000000000,113.162680000000,0.043404404400
0.902500000000,0.945000000000,100.000000000000,0.860000000000,120.000000000000,113.162680000000,0.046154523600
0.902500000000,0.945000000000,100.000000000000,0.902500000000,80.000000000000,113.162680000000,0.054398504200
0.902500000000,0.945000000000,100.000000000000,0.902500000000,90.000000000000,113.162680000000,0.040061480800
0.902500000000,0.945000000000,100.000000000000,0.902500000000,100.000000000000,113.162680000000,0.032017246400
0.902500000000,0.945000000000,100.000000000000,0.902500000000,110.000000000000,113.162680000000,0.029751524300
0.902500000000,0.945000000000,100.000000000000,0.902500000000,120.000000000000,113.162680000000,0.032695669800
0.902500000000,0.945000000000,100.000000000000,0.945000000000,80.000000000000,113.162680000000,0.045351087900
0.902500000000,0.945000000000,100.000000000000,0.945000000000,90.000000000000,113.162680000000,0.031543793400
0.902500000000,0.945000000000,100.000000000000,0.945000000000,100.000000000000,113.162680000000,0.023895765200
0.902500000000,0.945000000000,100.000000000000,0.945000000000,110.000000000000,113.162680000000,0.021916036400
0.902500000000,0.945000000000,100.000000000000,0.945000000000,120.000000000000,113.162680000000,0.025053066200
0.902500000000,0.945000000000,100.000000000000,0.987500000000,80.000000000000,113.162680000000,0.040748865600
0.902500000000,0.945000000000,100.000000000000,0.987500000000,90.000000000000,113.162680000000,0.027484255500
0.902500000000,0.945000000000,100.000000000000,0.987500000000,100.000000000000,113.162680000000,0.020241858500
0.902500000000,0.945000000000,100.000000000000,0.987500000000,110.000000000000,113.162680000000,0.018553014500
0.902500000000,0.945000000000,100.000000000000,0.987500000000,120.000000000000,113.162680000000,0.021883319100
0.902500000000,0.945000000000,100.000000000000,1.030000000000,80.000000000000,113.162680000000,0.039555718200
0.902500000000,0.945000000000,100.000000000000,1.030000000000,90.000000000000,113.162680000000,0.026843344900
0.902500000000,0.945000000000,100.000000000000,1.030000000000,100.000000000000,113.162680000000,0.020013163400
0.902500000000,0.945000000000,100.000000000000,1.030000000000,110.000000000000,113.162680000000,0.018618275900
0.902500000000,0.945000000000,100.000000000000,1.030000000000,120.000000000000,113.162680000000,0.022141675200
0.902500000000,0.945000000000,100.000000000000,1.072500000000,80.000000000000,113.162680000000,0.040959778700
0.902500000000,0.945000000000,100.000000000000,1.072500000000,90.000000000000,113.162680000000,0.028808496200
0.902500000000,0.945000000000,100.000000000000,1.072500000000,100.000000000000,113.162680000000,0.022395993600
0.902500000000,0.945000000000,100.000000000000,1.072500000000,110.000000000000,113.162680000000,0.021296759500
0.902500000000,0.945000000000,100.000000000000,1.072500000000,120.000000000000,113.162680000000,0.025011680100
0.902500000000,0.945000000000,100.000000000000,1.115000000000,80.000000000000,113.162680000000,0.044324018300
0.902500000000,0.945000000000,100.000000000000,1.115000000000,90.000000000000,113.162680000000,0.032742343000
0.902500000000,0.945000000000,100.000000000000,1.115000000000,100.000000000000,113.162680000000,0.026752131200
0.902500000000,0.945000000000,100.000000000000,1.115000000000,110.000000000000,113.162680000000,0.025948891500
0.902500000000,0.945000000000,100.000000000000,1.115000000000,120.000000000000,113.162680000000,0.029852065500
0.902500000000,0.945000000000,100.000000000000,1.157500000000,80.000000000000,113.162680000000,0.049147759000
0.902500000000,0.945000000000,100.000000000000,1.157500000000,90.000000000000,113.162680000000,0.038143137400
0.902500000000,0.945000000000,100.000000000000,1.157500000000,100.000000000000,113.162680000000,0.032578557600
0.902500000000,0.945000000000,100.000000000000,1.157500000000,110.000000000000,113.162680000000,0.032070109400
0.902500000000,0.945000000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.036156523000
0.902500000000,0.945000000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.055036599400
0.902500000000,0.945000000000,100.000000000000,1.200000000000,90.000000000000,113.162680000000,0.044614372500
0.902500000000,0.945000000000,100.000000000000,1.200000000000,100.000000000000,113.162680000000,0.039476890400
0.902500000000,0.945000000000,100.000000000000,1.200000000000,110.000000000000,113.162680000000,0.039260280200
0.902500000000,0.945000000000,100.000000000000,1.200000000000,120.000000000000,113.162680000000,0.043523274300
0.902500000000,0.945000000000,110.000000000000,0.860000000000,80.000000000000,113.162680000000,0.066887210700
0.902500000000,0.945000000000,110.000000000000,0.860000000000,90.000000000000,113.162680000000,0.051865273300
0.902500000000,0.945000000000,110.000000000000,0.860000000000,100.000000000000,113.162680000000,0.043764439500
0.902500000000,0.945000000000,110.000000000000,0.860000000000,110.000000000000,113.162680000000,0.042079724200
0.902500000000,0.945000000000,110.000000000000,0.860000000000,120.000000000000,113.162680000000,0.046259610600
0.902500000000,0.945000000000,110.000000000000,0.902500000000,80.000000000000,113.162680000000,0.052095539700
0.902500000000,0.945000000000,110.000000000000,0.902500000000,90.000000000000,113.162680000000,0.037528474600
0.902500000000,0.945000000000,110.000000000000,0.902500000000,100.000000000000,113.162680000000,0.029751524300
0.902500000000,0.945000000000,110.000000000000,0.902500000000,110.000000000000,113.162680000000,0.028283208700
0.902500000000,0.945000000000,110.000000000000,0.902500000000,120.000000000000,113.162680000000,0.032587767200
0.902500000000,0.945000000000,110.000000000000,0.945000000000,80.000000000000,113.162680000000,0.043069014200
0.902500000000,0.945000000000,110.000000000000,0.945000000000,90.000000000000,113.162680000000,0.028980526000
0.902500000000,0.945000000000,110.000000000000,0.945000000000,100.000000000000,113.162680000000,0.021542367600
0.902500000000,0.945000000000,110.000000000000,0.945000000000,110.000000000000,113.162680000000,0.020295124800
0.902500000000,0.945000000000,110.000000000000,0.945000000000,120.000000000000,113.162680000000,0.024720315500
0.902500000000,0.945000000000,110.000000000000,0.987500000000,80.000000000000,113.162680000000,0.038480811500
0.902500000000,0.945000000000,110.000000000000,0.987500000000,90.000000000000,113.162680000000,0.024885571600
0.902500000000,0.945000000000,110.000000000000,0.987500000000,100.000000000000,113.162680000000,0.017796175600
0.902500000000,0.945000000000,110.000000000000,0.987500000000,110.000000000000,113.162680000000,0.016773731700
0.902500000000,0.945000000000,110.000000000000,0.987500000000,120.000000000000,113.162680000000,0.021317577500
0.902500000000,0.945000000000,110.000000000000,1.030000000000,80.000000000000,113.162680000000,0.037294591000
0.902500000000,0.945000000000,110.000000000000,1.030000000000,90.000000000000,113.162680000000,0.024204775000
0.902500000000,0.945000000000,110.000000000000,1.030000000000,100.000000000000,113.162680000000,0.017472208200
0.902500000000,0.945000000000,110.000000000000,1.030000000000,110.000000000000,113.162680000000,0.016677162000
0.902500000000,0.945000000000,110.000000000000,1.030000000000,120.000000000000,113.162680000000,0.021337129600
0.902500000000,0.945000000000,110.000000000000,1.072500000000,80.000000000000,113.162680000000,0.038699775000
0.902500000000,0.945000000000,110.000000000000,1.072500000000,90.000000000000,113.162680000000,0.026127558600
0.902500000000,0.945000000000,110.000000000000,1.072500000000,100.000000000000,113.162680000000,0.019759188100
0.902500000000,0.945000000000,110.000000000000,1.072500000000,110.000000000000,113.162680000000,0.019193026200
0.902500000000,0.945000000000,110.000000000000,1.072500000000,120.000000000000,113.162680000000,0.023965177900
0.902500000000,0.945000000000,110.000000000000,1.115000000000,80.000000000000,113.162680000000,0.042061377100
0.902500000000,0.945000000000,110.000000000000,1.115000000000,90.000000000000,113.162680000000,0.030019129400
0.902500000000,0.945000000000,110.000000000000,1.115000000000,100.000000000000,113.162680000000,0.024021689200
0.902500000000,0.945000000000,110.000000000000,1.115000000000,110.000000000000,113.162680000000,0.023684723000
0.902500000000,0.945000000000,110.000000000000,1.115000000000,120.000000000000,113.162680000000,0.028563605200
0.902500000000,0.945000000000,110.000000000000,1.157500000000,80.000000000000,113.162680000000,0.046880817100
0.902500000000,0.945000000000,110.000000000000,1.157500000000,90.000000000000,113.162680000000,0.035380229900
0.902500000000,0.945000000000,110.000000000000,1.157500000000,100.000000000000,113.162680000000,0.029759350100
0.902500000000,0.945000000000,110.000000000000,1.157500000000,110.000000000000,113.162680000000,0.029650593600
0.902500000000,0.945000000000,110.000000000000,1.157500000000,120.000000000000,113.162680000000,0.034629421700
0.902500000000,0.945000000000,110.000000000000,1.200000000000,80.000000000000,113.162680000000,0.052765427600
0.902500000000,0.945000000000,110.000000000000,1.200000000000,90.000000000000,113.162680000000,0.041816351500
0.902500000000,0.945000000000,110.000000000000,1.200000000000,100.000000000000,113.162680000000,0.036575956100
0.902500000000,0.945000000000,110.000000000000,1.200000000000,110.000000000000,113.162680000000,0.036693015700
0.902500000000,0.945000000000,110.000000000000,1.200000000000,120.000000000000,113.162680000000,0.041763969900
0.902500000000,0.945000000000,120.000000000000,0.860000000000,80.000000000000,113.162680000000,0.068929236400
0.902500000000,0.945000000000,120.000000000000,0.860000000000,90.000000000000,113.162680000000,0.054111206300
0.902500000000,0.945000000000,120.000000000000,0.860000000000,100.000000000000,113.162680000000,0.046816466400
0.902500000000,0.945000000000,120.000000000000,0.860000000000,110.000000000000,113.162680000000,0.046563105500
0.902500000000,0.945000000000,120.000000000000,0.860000000000,120.000000000000,113.162680000000,0.052844206500
0.902500000000,0.945000000000,120.000000000000,0.902500000000,80.000000000000,113.162680000000,0.054136675800
0.902500000000,0.945000000000,120.000000000000,0.902500000000,90.000000000000,113.162680000000,0.039725669000
0.902500000000,0.945000000000,120.000000000000,0.902500000000,100.000000000000,113.162680000000,0.032695669800
0.902500000000,0.945000000000,120.000000000000,0.902500000000,110.000000000000,113.162680000000,0.032587767200
0.902500000000,0.945000000000,120.000000000000,0.902500000000,120.000000000000,113.162680000000,0.038909415300
0.902500000000,0.945000000000,120.000000000000,0.945000000000,80.000000000000,113.162680000000,0.045106581100
0.902500000000,0.945000000000,120.000000000000,0.945000000000,90.000000000000,113.162680000000,0.031122270300
0.902500000000,0.945000000000,120.000000000000,0.945000000000,100.000000000000,113.162680000000,0.024368060500
0.902500000000,0.945000000000,120.000000000000,0.945000000000,110.000000000000,113.162680000000,0.024406777600
0.902500000000,0.945000000000,120.000000000000,0.945000000000,120.000000000000,113.162680000000,0.030763207000
0.902500000000,0.945000000000,120.000000000000,0.987500000000,80.000000000000,113.162680000000,0.040510470400
0.902500000000,0.945000000000,120.000000000000,0.987500000000,90.000000000000,113.162680000000,0.026966840500
0.902500000000,0.945000000000,120.000000000000,0.987500000000,100.000000000000,113.162680000000,0.020497211600
0.902500000000,0.945000000000,120.000000000000,0.987500000000,110.000000000000,113.162680000000,0.020684113500
0.902500000000,0.945000000000,120.000000000000,0.987500000000,120.000000000000,113.162680000000,0.027070893500
0.902500000000,0.945000000000,120.000000000000,1.030000000000,80.000000000000,113.162680000000,0.039311240900
0.902500000000,0.945000000000,120.000000000000,1.030000000000,90.000000000000,113.162680000000,0.026221641000
0.902500000000,0.945000000000,120.000000000000,1.030000000000,100.000000000000,113.162680000000,0.020044730500
0.902500000000,0.945000000000,120.000000000000,1.030000000000,110.000000000000,113.162680000000,0.020380745200
0.902500000000,0.945000000000,120.000000000000,1.030000000000,120.000000000000,113.162680000000,0.026792240200
0.902500000000,0.945000000000,120.000000000000,1.072500000000,80.000000000000,113.162680000000,0.040699186200
